0.009,0,0
0.018,0,0
0.027,0,0
0.036,0,0
0.045,0,0
0.054,0,0
0.06299999,0,0
0.072,0,0
0.081,0,0
0.09,0,0
0.09900001,0,0
0.108,0,0
0.117,0,0
0.126,0,0
0.135,0,0
0.144,0,0
0.153,0,0
0.162,0,0
0.171,0,0
0.18,0,0
0.189,0,0
0.198,0,0
0.207,0,0
0.2160001,0,0
0.2250001,0,0
0.2340001,0,0
0.2430001,0,0
0.2520001,0,0
0.2610001,0,0
0.2700001,0,0
0.2790001,0,0
0.2880001,0,0
0.2970001,0,0
0.3060001,0,0
0.3150001,0,0
0.3240001,0,0
0.3330001,0,0
0.3420001,0,0
0.3510001,0,0
0.3600001,0,0
0.3690001,0,0
0.3780001,0,0
0.3870001,0,0
0.3960001,0,0
0.4050001,0,0
0.4140001,0,0
0.4230001,0,0
0.4320001,0,0
0.4410001,0,0
0.4500001,0,0
0.4590001,0,0
0.4680001,0,0
0.4770001,0,0
0.4860002,0,0
0.4950002,0,0
0.5040001,0,0
0.5130001,0,0
0.5220001,0,0
0.5310001,0,0
0.5400001,0,0
0.5490001,0,0
0.5580001,0,0
0.5670002,0,0
0.5760002,0,0
0.5850002,0,0
0.5940002,0,0
0.6030002,0,0
0.6120002,0,0
0.6210002,0,0
0.6300002,0,0
0.6390002,0,0
0.6480002,0,0
0.6570002,0,0
0.6660002,0,0
0.6750002,0,0
0.6840002,0,0
0.6930002,0,0
0.7020002,0,0
0.7110002,0,0
0.7200002,0,0
0.7290002,0,0
0.7380002,0,0
0.7470002,0,0
0.7560002,0,0
0.7650002,0,0
0.7740002,0,0
0.7830002,0,0
0.7920002,0,0
0.8010002,0,0
0.8100002,0,0
0.8190002,0,0
0.8280002,0,0
0.8370003,0,0
0.8460003,0,0
0.8550003,0,0
0.8640003,0,0
0.8730003,0,0
0.8820003,0,0
0.8910003,0,0
0.9000003,0,0
0.9090003,0,0
0.9180003,0,0
0.9270003,0,0
0.9360003,0,0
0.9450003,0,0
0.9540003,0,0
0.9630003,0,0
0.9720003,0,0
0.9810003,0,0
0.9900003,0,0
0.9990003,0,0
1.008,0,0
1.017,0,0
1.026,0,0
1.035,0,0
