0,0,0
0.015,0,0
0.03,0,0
0.045,0,0
0.06,0,0
0.075,0,0
0.09,0,0
0.105,0,0
0.12,0,0
0.135,0,0
0.15,0,0
0.165,0,0
0.18,0,0
0.195,0,0
0.21,0,0
0.225,0,0
0.24,0,0
0.255,0,0
0.27,0,0
0.285,0,0
0.3,0,0
0.3149999,0,0
0.3299999,0,0
0.3449999,0,0
0.3599999,0,0
0.3749999,0,0
0.3899999,0,0
0.4049999,0,0
0.4199998,0,0
0.4349998,0,0
0.4499998,0,0
0.4649998,0,0
0.4799998,0,0
0.4949998,0,0
0.5099998,0,0
0.5249997,0,0
0.5399997,0,0
0.5549997,0,0
0.5699997,0,0
0.5849997,0,0
0.5999997,0,0
0.6149997,0,0
0.6299996,0,0
0.6449996,0,0
0.6599996,0,0
0.6749996,0,0
0.6899996,0,0
0.7049996,0,0
0.7199996,0,0
0.7349995,0,0
0.7499995,0,0
0.7649995,0,0
0.7799995,0,0
0.7949995,0,0
0.8099995,0,0
0.8249995,0,0
0.8399994,0,0
0.8549994,0,0
0.8699994,0,0
0.8849994,0,0
0.8999994,0,0
0.9149994,0,0
0.9299994,0,0
0.9449993,0,0
0.9599993,0,0
0.9749993,0,0
0.9899993,0,0
1.004999,0,0
1.019999,0,0
1.034999,0,0
1.049999,0,0
1.064999,0,0
1.079999,0,0
1.094999,0,0
1.109999,0,0
1.124999,0,0
1.139999,0,0
1.154999,0,0
1.169999,0,0
1.184999,0,0
1.199999,0,0
1.214999,0,0
1.229999,0,0
1.244999,0,0
1.259999,0,0
1.274999,0,0
1.289999,0,0
1.304999,0,0
1.319999,0,0
1.334999,0,0
1.349999,0,0
1.364999,0,0
1.379999,0,0
1.394999,0,0
1.409999,0,0
1.424999,0,0
1.439999,0,0
1.454999,0,0
1.469999,0,0
1.484999,0,0
1.499999,0,0
1.514999,0,0
1.529999,0,0
1.544999,0,0
1.559999,0,0
1.574999,0,0
1.589999,0,0
1.604999,0,0
1.619999,0,0
1.634999,0,0
1.649999,0,0
1.664999,0,0
1.679999,0,0
1.694999,0,0
1.709999,0,0
1.724999,0,0
